60,47,0,"[[140721, 22045, 10333, 11390, 125584, 56828, 10629, 112874], [65968, 38430, 13245, 7345, 70087, 9739, 100344, 44383], [19877, 1312, 13180, 3923, 10241, 2425, 22231, 9204], [4833, 5053, 3496, 8048, 3761, 1511, 18212, 5754], [2397, 4288, 6298, 5827, 3733, 1503, 4512, 5151], [6537, 9371, 1461, 6113, 8513, 610, 9587, 8209], [2889, 2356, 544, 2523, 2821, 831, 6598, 3478], [1743, 1345, 680, 2036, 1421, 165, 8184, 3996]]",3
61,61,0,"[[27384, 86584, 77081, 780931, 233370, 7148, 4698, 1520566], [14119, 61794, 19780, 641089, 13197, 11645, 12604, 139573], [21491, 14896, 41017, 67709, 4920, 8142, 5102, 40079], [13368, 26392, 6313, 22293, 7849, 6819, 16299, 30423], [2924, 11186, 4584, 44892, 2345, 1851, 11729, 3348], [5982, 5490, 23008, 52614, 1858, 3412, 5498, 5933], [4064, 6172, 8517, 5060, 990, 3061, 1320, 4216], [1712, 2063, 5936, 3864, 292, 924, 1154, 2109]]",3
91,91,0,"[[12223, 25207, 105316, 39531, 7776, 7053, 10904, 14832], [10826, 17964, 17175, 7794, 2863, 3586, 10777, 10516], [1797, 2021, 3657, 11334, 6876, 4765, 294, 10683], [4206, 20027, 6711, 9082, 1526, 2545, 13493, 890], [5444, 3916, 5372, 1814, 2751, 3382, 5479, 1919], [1412, 3840, 3543, 3840, 4474, 3466, 2874, 3194], [659, 2057, 1133, 4265, 1954, 2766, 1231, 1938], [865, 1366, 951, 2832, 621, 1169, 994, 1237]]",3
77,60,0,"[[59097, 18410, 15187, 14366, 9394, 122377, 9807, 14522], [22017, 6687, 9484, 8470, 9466, 109910, 4956, 11472], [6348, 2104, 2614, 5583, 10577, 9178, 1086, 2667], [8385, 612, 5766, 1608, 25223, 5495, 3851, 11363], [6267, 1059, 4780, 4309, 5269, 8989, 1705, 985], [4123, 3492, 2334, 4755, 5675, 3825, 4154, 3027], [3552, 2436, 934, 1519, 1084, 1106, 795, 1167], [2187, 2090, 911, 2005, 1783, 736, 691, 1310]]",3
64,74,0,"[[50778, 119032, 22164, 275155, 13754, 356409, 5766, 259081], [28288, 94921, 31760, 10956, 3850, 71119, 4445, 11772], [6807, 3581, 7424, 2432, 18389, 18375, 4918, 11517], [14868, 4587, 6252, 1421, 6894, 13074, 4665, 4432], [4330, 2739, 6191, 1169, 6557, 2256, 4206, 12750], [2223, 3015, 7589, 842, 8116, 3860, 3523, 3419], [1349, 3635, 1753, 346, 1957, 2632, 1711, 5269], [1140, 955, 1428, 291, 3615, 1660, 2067, 2385]]",3
48,78,0,"[[44163, 145533, 1632525, 12730, 50040, 23673, 12960, 8118], [20509, 30553, 283574, 53168, 16857, 7969, 6097, 2958], [6790, 11408, 16042, 5293, 6097, 8406, 7140, 4522], [13615, 7184, 7079, 5873, 3140, 17943, 11301, 8619], [1305, 4914, 6153, 2082, 1548, 6461, 3035, 1421], [3140, 9474, 3378, 4173, 809, 5513, 1857, 4325], [1083, 7431, 4658, 3907, 351, 2754, 1540, 1368], [950, 5280, 1885, 687, 395, 1098, 723, 583]]",3
56,35,0,"[[767, 244004, 71868, 4989, 62789, 388260, 136615, 9098], [8738, 156392, 53885, 9733, 26413, 111658, 42400, 64765], [8117, 7332, 11005, 4309, 5570, 10027, 7395, 25900], [2057, 739, 4289, 1511, 3792, 8037, 6893, 14532], [6317, 10701, 8197, 5700, 3715, 5642, 5102, 13480], [4332, 2214, 6766, 2004, 3621, 4190, 7314, 6157], [1159, 999, 1005, 2257, 979, 2793, 4106, 7177], [488, 920, 1514, 1138, 406, 2605, 2360, 4414]]",3
69,38,0,"[[85504, 26715, 17537, 5629, 112922, 38622, 7060, 1986], [73268, 27601, 18433, 2886, 136126, 34478, 4608, 6016], [8339, 4803, 24976, 2597, 37871, 728, 2349, 3535], [3885, 11512, 4179, 2227, 3933, 3330, 1270, 3331], [11888, 3706, 6186, 2886, 3286, 580, 5150, 3038], [4282, 5560, 4221, 3768, 7655, 1164, 3561, 4575], [3350, 5303, 1324, 1796, 1866, 446, 4086, 2381], [995, 908, 1341, 914, 1496, 338, 1538, 979]]",3
74,54,0,"[[12679, 169719, 337949, 18354, 4006, 35454, 28116, 13760], [20500, 37006, 19962, 19566, 12811, 47511, 8036, 8861], [3546, 1719, 62593, 3486, 3853, 2763, 9736, 1737], [16828, 1776, 9906, 5642, 7351, 6100, 5876, 14146], [1857, 3182, 3992, 8148, 6215, 2632, 2975, 7434], [2634, 2747, 9293, 2617, 6665, 4789, 3647, 2973], [1283, 384, 2452, 1212, 1929, 2041, 2599, 989], [771, 347, 1659, 1329, 2095, 854, 1810, 617]]",3
51,50,0,"[[297642, 59560, 303353, 152447, 13055, 20052, 18265, 75285], [176973, 29187, 75842, 43283, 14287, 62151, 16257, 31391], [15847, 3874, 80545, 1778, 18086, 9939, 2703, 2950], [9779, 223, 16562, 12852, 7629, 2535, 2810, 8597], [5480, 2451, 4978, 7881, 7483, 2311, 3748, 6363], [3601, 1828, 5050, 2817, 3421, 7056, 2053, 4484], [2873, 404, 5568, 1383, 1011, 1047, 3284, 3168], [1065, 674, 4448, 1515, 2211, 652, 1145, 2732]]",3
47,17,0,"[[199588, 7725, 22971, 20942, 45235, 926198, 78095, 5639], [19818, 4637, 25088, 78766, 18109, 256532, 27324, 7987], [10190, 3848, 8143, 9144, 4574, 19551, 3587, 3058], [2403, 1073, 20190, 11198, 1662, 8070, 2570, 3607], [4276, 9288, 4630, 7229, 8398, 3915, 4359, 2469], [3153, 3269, 3104, 3905, 4458, 3737, 7475, 5199], [2757, 3362, 1407, 3561, 3861, 2311, 2627, 1902], [1038, 1576, 2002, 797, 1094, 930, 970, 810]]",3
56,57,0,"[[4367, 7592, 189457, 20381, 93910, 46858, 131259, 25646], [16254, 3339, 49920, 7442, 19985, 105484, 19736, 23756], [9043, 3560, 27265, 13495, 3888, 4000, 4592, 2722], [3869, 2053, 15929, 3147, 6113, 10120, 9235, 1333], [2442, 6962, 3326, 4207, 3658, 7864, 4521, 5976], [3277, 3145, 7097, 2720, 2639, 7937, 3297, 2458], [1554, 1699, 2212, 1969, 3073, 2032, 646, 1349], [1214, 761, 995, 642, 968, 768, 1281, 1063]]",3
48,35,0,"[[26028, 210138, 73667, 131951, 6989, 87957, 57840, 72451], [11577, 122277, 15408, 49034, 17243, 28029, 199278, 38102], [1482, 13937, 13689, 4945, 8604, 755, 9733, 7943], [2921, 10328, 3792, 16262, 4816, 3843, 19558, 6415], [1671, 15127, 1916, 11514, 4144, 893, 12594, 3851], [3055, 6484, 6513, 2587, 5368, 2137, 13523, 4206], [1914, 3373, 4242, 2565, 1419, 1190, 5732, 6803], [1363, 1074, 1166, 986, 1590, 596, 8529, 3202]]",3
80,57,0,"[[46347, 246897, 4029, 39019, 8269, 14947, 2911, 11096], [18923, 60480, 4786, 10826, 10319, 8128, 11751, 8925], [12299, 31910, 12825, 8606, 3373, 4258, 3859, 3943], [23777, 4432, 14558, 4854, 2900, 4819, 2065, 6582], [17593, 5440, 2242, 8128, 2396, 3367, 5115, 1538], [5635, 3975, 2312, 4099, 3807, 2299, 2380, 2634], [2899, 3213, 7080, 3382, 1648, 1838, 1004, 1161], [1866, 2087, 1997, 1345, 1919, 766, 736, 2321]]",3
66,48,0,"[[2104, 96506, 95206, 696817, 400080, 273651, 48240, 25484], [3463, 156788, 232965, 51012, 67011, 165531, 22013, 25521], [1222, 46159, 30290, 3430, 33105, 15961, 5103, 11046], [1737, 3961, 24522, 971, 2960, 5378, 9666, 3620], [2546, 10698, 9257, 1774, 15042, 13184, 987, 5702], [3943, 6572, 5958, 3165, 2364, 4158, 11137, 6686], [813, 2083, 4381, 765, 917, 2183, 2834, 977], [945, 2034, 1695, 392, 776, 2664, 2282, 432]]",3
41,34,0,"[[1814, 337859, 27241, 74417, 90593, 1031271, 40533, 59556], [18228, 95192, 15472, 14908, 26771, 216918, 35895, 54016], [8711, 20543, 4480, 19725, 3005, 6594, 4387, 25150], [7847, 3188, 4154, 3372, 4042, 9376, 9273, 10864], [4024, 7428, 1786, 9250, 1813, 8264, 5674, 7800], [4064, 7407, 5787, 5307, 2254, 3865, 4533, 5741], [949, 2974, 1870, 2328, 1202, 1927, 3856, 2228], [539, 2254, 730, 2044, 901, 1104, 1326, 2099]]",3
67,63,0,"[[78977, 32132, 86678, 176810, 39555, 16169, 17190, 3792], [69284, 21195, 67514, 30383, 36429, 15676, 9554, 3685], [1684, 14382, 4542, 31978, 942, 11904, 8724, 3768], [13743, 7845, 7313, 2361, 6967, 10602, 3199, 3807], [3150, 10407, 7178, 15051, 4884, 9403, 2367, 5371], [4140, 8896, 11036, 13337, 4467, 2495, 3175, 3281], [3387, 3874, 7974, 5345, 1065, 6846, 3065, 760], [1569, 2926, 9160, 1641, 1588, 892, 738, 682]]",3
21,34,0,"[[111636, 9994, 22989, 159496, 1828989, 34509, 55488, 258636], [7318, 16856, 11813, 187337, 25746, 35080, 105326, 91628], [2786, 1009, 5109, 13028, 15474, 2272, 28976, 30643], [6431, 799, 4639, 17959, 6563, 1022, 20324, 6166], [5343, 7950, 3235, 4185, 3678, 1648, 8819, 7772], [2104, 4815, 2173, 3724, 6676, 733, 6111, 6462], [1392, 3509, 825, 1897, 3988, 186, 1413, 1973], [1056, 1126, 889, 725, 1339, 271, 1751, 703]]",3
75,87,0,"[[5975, 171409, 1620652, 19359, 9206, 10228, 24523, 9540], [63323, 11500, 4408, 7520, 8614, 2783, 15289, 13720], [4481, 11174, 27348, 4022, 5761, 3573, 5294, 1026], [2132, 710, 2996, 6481, 9586, 7586, 20176, 5578], [5155, 980, 8521, 6234, 5081, 5616, 4666, 2305], [5360, 1371, 2323, 3589, 2123, 2075, 5177, 2008], [782, 616, 1176, 917, 2228, 593, 3235, 847], [1866, 369, 1535, 1031, 849, 1323, 1681, 2154]]",3
80,70,0,"[[294189, 16206, 186145, 13147, 701, 1998, 6462, 3790], [110063, 9758, 32509, 10071, 7085, 12512, 18530, 7086], [35992, 631, 29946, 3292, 4746, 7869, 16600, 4683], [19354, 617, 6543, 2545, 8867, 2621, 11225, 4963], [3784, 5302, 4382, 1693, 6995, 5603, 2170, 2063], [2432, 1519, 4367, 3915, 3791, 6807, 2632, 6761], [1734, 1846, 4394, 2586, 2183, 1276, 1654, 5025], [653, 685, 1846, 1269, 1862, 1265, 955, 457]]",3
75,78,0,"[[82465, 276009, 24999, 143021, 21869, 12841, 28076, 4207], [31089, 25959, 23470, 49535, 5762, 8247, 5733, 5731], [7966, 5564, 15618, 12045, 6020, 7992, 1436, 4634], [11048, 3477, 11207, 4515, 4074, 10614, 16889, 4464], [5308, 9681, 6947, 11059, 6114, 2426, 1543, 1303], [2786, 6930, 5702, 4969, 5393, 2651, 4249, 4896], [4711, 9079, 5540, 1176, 2406, 1932, 959, 1047], [652, 3063, 3783, 536, 550, 726, 709, 1425]]",3
57,80,0,"[[36372, 53710, 38732, 20511, 12138, 9513, 45132, 23331], [18468, 47117, 25714, 9463, 12474, 21822, 30287, 8155], [5435, 20425, 439, 3454, 1080, 3395, 7636, 1561], [962, 12960, 3840, 17245, 12729, 24025, 6595, 5862], [1602, 7885, 5826, 1257, 2790, 7787, 1790, 4333], [1339, 13688, 4579, 4351, 1805, 3868, 3666, 5411], [391, 4636, 3658, 1285, 2125, 1581, 1908, 1270], [359, 2129, 733, 645, 1408, 1057, 1196, 1465]]",3
84,61,0,"[[87515, 227178, 30591, 10883, 3582, 4418, 177125, 103746], [21772, 30170, 31645, 14951, 4804, 7602, 75822, 32027], [7054, 1009, 2586, 9050, 4207, 4742, 21064, 3677], [8279, 855, 2532, 8148, 2590, 2748, 4016, 3863], [948, 641, 3877, 2888, 3368, 2798, 1304, 7140], [888, 1237, 1777, 6491, 4236, 7253, 3145, 2003], [679, 1781, 2071, 1622, 1147, 1756, 3061, 2126], [147, 744, 1380, 2677, 897, 1722, 788, 712]]",3
60,57,0,"[[119662, 137630, 5734, 11569, 9754, 81414, 16432, 19722], [40776, 39061, 14931, 13906, 10280, 95419, 29957, 9195], [35411, 19819, 5377, 3955, 3500, 33136, 2073, 8358], [10078, 16823, 3775, 7351, 3039, 22249, 10617, 4724], [5135, 6842, 4489, 2880, 609, 3897, 5417, 2398], [4960, 6006, 4339, 3015, 5416, 4370, 3844, 1941], [1774, 1879, 1762, 645, 1156, 2623, 1632, 1009], [4211, 1194, 1173, 737, 1134, 1899, 1396, 1510]]",3
80,60,0,"[[74154, 5152, 445250, 31164, 4739, 10732, 2706, 17657], [11571, 13568, 121334, 3079, 9199, 20237, 7663, 16259], [7027, 1013, 10093, 4150, 2718, 2095, 3359, 7143], [8729, 2167, 2169, 7012, 7910, 1632, 3132, 11490], [3435, 1515, 3324, 8085, 903, 2169, 2058, 6208], [5791, 1921, 2695, 3201, 2185, 2232, 3803, 4708], [2159, 1029, 1091, 1765, 1332, 1914, 1512, 1562], [1149, 806, 1278, 1012, 1138, 1191, 979, 902]]",3
91,48,0,"[[24839, 14480, 211299, 9240, 2635, 3762, 8369, 13108], [9439, 9526, 35031, 14331, 4892, 6683, 12240, 7960], [7506, 4913, 11346, 4194, 2463, 58, 6402, 2974], [2465, 6898, 5520, 4559, 11295, 950, 3159, 16859], [1330, 4658, 5451, 3049, 2010, 5544, 3360, 4002], [4089, 1812, 2839, 2333, 4408, 3166, 5124, 3377], [1349, 1084, 1199, 970, 811, 795, 1295, 1168], [856, 796, 697, 1134, 884, 813, 1059, 436]]",3
54,51,0,"[[3967, 311168, 16223, 74289, 196912, 15953, 13362, 4442], [6297, 60549, 22387, 221670, 16335, 24183, 5574, 3371], [4259, 12471, 3335, 13010, 2730, 6793, 4543, 3259], [4196, 11361, 3677, 11292, 14449, 1380, 11035, 864], [1800, 3177, 1773, 3561, 1980, 6444, 5186, 994], [2344, 2781, 3497, 5731, 5311, 4325, 2512, 2721], [1870, 2519, 1542, 3215, 4178, 3782, 1465, 2039], [1353, 806, 967, 2873, 1550, 3045, 871, 1243]]",3
47,37,0,"[[366574, 72414, 2822, 236106, 193580, 370236, 20375, 1567419], [129987, 4935, 8343, 50605, 72717, 192231, 18612, 156526], [3589, 3509, 7848, 1595, 2013, 63342, 11289, 47297], [15763, 10192, 2912, 10810, 7373, 9503, 5098, 364], [424, 9372, 2107, 7419, 5896, 11130, 6082, 3359], [10667, 3067, 2497, 2949, 10043, 8647, 4763, 4085], [1769, 1582, 615, 1696, 1940, 5311, 3742, 7251], [1436, 1581, 985, 1835, 1509, 2694, 912, 3324]]",3
70,70,0,"[[139257, 111992, 850712, 5065, 6788, 19965, 73936, 718004], [18742, 26999, 55687, 10655, 5003, 45360, 12107, 471765], [3862, 3040, 307, 2868, 3367, 6130, 7157, 32817], [2246, 7378, 3752, 5872, 14811, 7025, 5362, 30192], [2935, 2100, 2022, 2347, 3123, 3522, 5292, 26794], [1876, 2213, 2860, 3046, 1843, 7175, 4923, 8490], [743, 4478, 950, 2731, 1407, 2248, 954, 13762], [342, 1228, 1138, 1522, 1174, 461, 473, 3346]]",3
64,34,0,"[[82397, 222621, 24355, 244025, 33527, 43487, 10540, 77481], [30959, 81307, 18040, 10310, 32769, 8669, 8120, 29521], [18109, 28191, 5609, 2584, 3668, 2429, 1847, 2395], [16898, 21510, 3306, 4476, 1448, 4059, 1703, 1582], [2774, 6514, 2436, 2985, 1048, 5496, 8284, 12620], [3248, 9545, 4484, 1664, 1206, 4740, 1912, 5680], [3113, 10327, 2535, 1063, 655, 1599, 2512, 3843], [1565, 1444, 842, 363, 350, 2438, 1764, 989]]",3
60,38,0,"[[48268, 94199, 64537, 75142, 425033, 92107, 16483, 43044], [27710, 18628, 63963, 6719, 142971, 6273, 8714, 49112], [7654, 20374, 7461, 1044, 9022, 2273, 3167, 13830], [3294, 1910, 10328, 572, 30654, 2127, 3246, 3197], [2398, 1003, 6721, 4234, 10745, 1962, 2345, 4493], [5414, 1789, 6490, 1918, 4408, 505, 6047, 3784], [3509, 1401, 4281, 786, 4585, 210, 2987, 1133], [1682, 590, 3432, 654, 1215, 375, 907, 3350]]",3
80,54,0,"[[230603, 122334, 30499, 72818, 2461687, 315178, 19462, 645509], [77509, 43904, 21082, 20205, 187435, 6157, 25243, 74974], [14889, 1911, 6524, 6313, 29475, 6093, 13722, 36172], [16297, 6144, 10805, 15678, 83235, 4531, 2079, 32355], [12967, 4243, 40370, 7769, 32076, 25312, 4818, 8681], [4695, 2044, 13554, 6692, 11595, 10037, 10063, 8799], [2909, 2084, 13287, 8026, 23872, 6695, 1794, 4314], [1830, 832, 7194, 4379, 18858, 6602, 2882, 1769]]",3
70,66,0,"[[51711, 90206, 34360, 40229, 111646, 24128, 25425, 56655], [12277, 17300, 63410, 3738, 39167, 8274, 29780, 16741], [7781, 9205, 3204, 556, 6547, 5807, 10233, 1197], [20667, 3161, 7764, 1807, 42808, 14012, 2932, 3204], [10694, 1725, 7276, 1241, 7213, 11771, 4030, 4334], [4409, 578, 4390, 1523, 3314, 7553, 4684, 8523], [1970, 235, 1568, 760, 3225, 15064, 6438, 2144], [1867, 341, 346, 400, 2754, 9840, 1600, 1927]]",3
83,50,0,"[[10087, 11136, 115578, 1949111, 1424692, 958986, 419816, 266384], [5873, 11000, 201704, 138166, 19766, 22294, 72995, 16136], [5908, 320, 130607, 23158, 38599, 9337, 29288, 4982], [5593, 3215, 54419, 51968, 18350, 2012, 8075, 4504], [2404, 1337, 74055, 49938, 40065, 10594, 18762, 8682], [2504, 3306, 31305, 25847, 24185, 26250, 5318, 3173], [2559, 3720, 3933, 18525, 13719, 4836, 3134, 854], [1699, 2366, 3669, 10322, 3332, 2012, 1355, 559]]",3
56,37,0,"[[45784, 140576, 78530, 2076957, 537881, 114218, 44284, 324194], [22233, 19519, 114155, 226429, 68165, 107582, 6939, 88199], [9128, 23831, 13132, 38765, 2598, 17434, 6572, 32444], [5681, 8367, 23359, 39971, 6094, 18844, 7580, 40831], [4450, 8673, 6817, 26342, 5005, 47360, 2859, 5104], [4576, 13690, 7759, 7116, 4072, 24827, 6897, 8846], [4976, 15915, 4121, 9993, 1646, 3346, 1150, 2929], [3180, 5742, 2621, 2535, 900, 1890, 839, 2178]]",3
41,60,0,"[[62445, 49089, 95431, 21339, 39462, 367228, 11789, 227340], [87768, 23497, 77667, 40886, 61111, 58438, 13653, 30241], [38157, 2659, 7014, 37225, 22582, 6493, 6892, 12747], [22079, 3348, 1047, 18448, 14284, 3256, 2938, 13977], [10094, 1529, 30162, 3051, 4663, 5326, 2218, 4154], [6082, 1404, 5393, 8194, 4602, 2324, 1971, 1730], [1666, 1458, 3020, 1793, 1016, 692, 2049, 1696], [2153, 404, 2307, 1124, 1093, 486, 2250, 1395]]",3
53,47,0,"[[13016, 131623, 8303, 70203, 104608, 18051, 13148, 5651], [11694, 15609, 4508, 16549, 16632, 19048, 9635, 10887], [2525, 2807, 5541, 5782, 8735, 1519, 3633, 4055], [3700, 4077, 1319, 8821, 4489, 1189, 5147, 5960], [1477, 1492, 2137, 7580, 4860, 5546, 3740, 2035], [1272, 755, 14959, 3036, 3691, 3173, 2076, 2121], [1409, 533, 844, 2651, 1866, 1929, 882, 1285], [748, 392, 1221, 1055, 1460, 851, 687, 1153]]",3
77,54,0,"[[66983, 19395, 539908, 15316, 5278, 24211, 8442, 78082], [98516, 77246, 155740, 9802, 19006, 8851, 12225, 66448], [24146, 31416, 12804, 2174, 1281, 2261, 5099, 4296], [11503, 12275, 25362, 2073, 3243, 3056, 14230, 2699], [8788, 9609, 15135, 2763, 1492, 3501, 5259, 3607], [3429, 3561, 4520, 2023, 2192, 2689, 3060, 2773], [2423, 2152, 2917, 1580, 1231, 1500, 2241, 3224], [2383, 1791, 2359, 765, 1125, 1178, 677, 1626]]",3
100,66,0,"[[4104, 647475, 68954, 40027, 323250, 8203, 8408, 16900], [5375, 296615, 51268, 99405, 69020, 25708, 10509, 24604], [7121, 21924, 10188, 13586, 7375, 4970, 4332, 8065], [6816, 32798, 13179, 8663, 2543, 2161, 14559, 7387], [4755, 1689, 10623, 25589, 2272, 9653, 4535, 2583], [1989, 2725, 9037, 15479, 1747, 3343, 2424, 1994], [1703, 2293, 14439, 5131, 611, 1560, 2446, 1138], [1029, 1888, 2897, 4507, 684, 2525, 855, 488]]",3
57,93,0,"[[106111, 196664, 7244, 3199, 4546, 9568, 11666, 14821], [57467, 142816, 3970, 4129, 5083, 19897, 6407, 14223], [26084, 27325, 750, 6329, 1453, 10384, 13231, 1413], [31594, 14922, 7222, 5258, 7832, 4949, 12366, 5287], [7686, 1268, 3004, 1651, 2552, 11164, 4509, 6546], [2573, 1763, 4195, 2890, 2404, 1217, 1519, 4777], [2736, 1582, 524, 1328, 1477, 3084, 2490, 2888], [697, 1164, 1444, 655, 426, 982, 599, 949]]",3
69,50,0,"[[3368, 84832, 132262, 6352, 109854, 143850, 11698, 832452], [3306, 14677, 76740, 13823, 62768, 37725, 5914, 33635], [2536, 1129, 2770, 9799, 9573, 11433, 2436, 35059], [9700, 3543, 4338, 6984, 9334, 6420, 3605, 50531], [4846, 2084, 790, 1919, 2740, 9589, 2329, 37743], [1832, 1303, 874, 5009, 4893, 4642, 1635, 6668], [1459, 347, 663, 1127, 1856, 1608, 2021, 7195], [1161, 302, 375, 938, 2125, 1212, 1196, 3471]]",3
70,29,0,"[[306745, 74880, 57877, 4758, 19703, 71020, 2866, 91859], [74050, 31050, 11054, 5825, 13184, 30055, 10342, 56754], [12853, 3996, 1373, 3031, 2103, 820, 3250, 4359], [11541, 10045, 1961, 7970, 4135, 968, 1443, 4007], [5347, 15328, 1749, 4525, 2619, 1817, 3200, 1805], [8317, 3350, 1010, 2809, 2696, 1237, 3072, 1128], [3489, 4206, 388, 2747, 1453, 416, 884, 188], [3136, 1455, 410, 802, 1579, 566, 1338, 261]]",3
56,63,0,"[[225689, 23547, 26731, 2053, 13130, 15935, 7301, 5494], [48326, 33142, 30917, 45651, 26121, 25021, 6895, 4907], [14295, 6929, 3556, 14777, 10156, 5715, 7045, 2132], [8939, 5144, 2691, 18864, 2186, 2393, 2377, 3134], [8224, 4168, 3151, 6792, 5371, 4828, 4688, 4604], [3098, 1216, 849, 2471, 5267, 3320, 1510, 2574], [2235, 1124, 694, 4301, 1979, 826, 2528, 555], [1590, 121, 350, 1442, 1753, 1862, 1537, 496]]",3
67,66,0,"[[193202, 388161, 94035, 256184, 13247, 36319, 18909, 9263], [32382, 82931, 20710, 4446, 5314, 75075, 20596, 4163], [5808, 32207, 7560, 2227, 296, 32411, 1797, 6751], [17188, 20267, 3817, 3453, 10927, 15859, 3428, 2505], [2331, 7523, 3708, 1923, 3946, 2240, 1892, 4103], [4771, 5085, 3458, 2894, 4496, 2212, 2278, 3490], [2435, 2250, 1641, 1750, 1588, 1785, 3007, 1024], [783, 2225, 806, 899, 2016, 2016, 1352, 503]]",3
53,56,0,"[[10501, 1655, 52215, 183948, 12449, 68586, 49952, 739286], [9173, 11898, 15419, 114142, 2469, 38831, 86491, 33097], [4690, 4185, 3025, 15500, 3974, 11044, 15764, 9844], [3067, 2311, 1492, 10267, 3978, 8360, 12007, 3705], [2072, 3072, 1117, 5739, 2658, 6508, 4057, 2910], [3123, 4329, 624, 3348, 2842, 5045, 5624, 2286], [1166, 819, 328, 1343, 1979, 1073, 2031, 1011], [884, 1095, 345, 1376, 785, 793, 1943, 1092]]",3
91,70,0,"[[9194, 291407, 30050, 19468, 51841, 17749, 46449, 37613], [4848, 187332, 4169, 6396, 16903, 6014, 5009, 78884], [4769, 11502, 4844, 7043, 14659, 1543, 2745, 1619], [6105, 18583, 1603, 2199, 1186, 2908, 2694, 2903], [4333, 3797, 4360, 2610, 4040, 3712, 3460, 2258], [4213, 4709, 3204, 4471, 3133, 3427, 1381, 3543], [1516, 1803, 2334, 4451, 2396, 2720, 2756, 1215], [1708, 860, 1033, 1785, 1819, 1966, 1302, 1532]]",3
17,44,0,"[[9206, 487881, 38148, 30795, 301462, 278516, 215998, 61699], [15491, 222628, 24990, 53064, 132741, 155804, 90987, 23140], [11179, 11533, 1191, 26345, 14685, 34035, 8956, 2855], [412, 4151, 3507, 18955, 18182, 10674, 6941, 14742], [1100, 10546, 1703, 8998, 6248, 6648, 3525, 4162], [3601, 9309, 839, 5121, 4221, 5657, 2132, 3364], [973, 1032, 340, 2011, 3207, 3153, 1664, 2465], [1288, 590, 166, 1435, 707, 1725, 1160, 896]]",3
47,56,0,"[[610842, 350875, 1172627, 105135, 11081, 5941, 87556, 6361], [58436, 66937, 60242, 34037, 6355, 15431, 23366, 6127], [19597, 20852, 17377, 5576, 9566, 1974, 9149, 922], [19237, 15874, 3644, 2661, 2543, 3566, 197, 4355], [9557, 7436, 4135, 1708, 2861, 3928, 617, 931], [7708, 6774, 4025, 1005, 1715, 3757, 974, 4328], [1305, 2350, 1187, 581, 1860, 856, 444, 1536], [1029, 1195, 827, 472, 1596, 878, 288, 1887]]",3
47,43,0,"[[14583, 263602, 70076, 58209, 2301, 18431, 95747, 54782], [3930, 17543, 33530, 18041, 11272, 38479, 128773, 33865], [10303, 6033, 9904, 1249, 10253, 17645, 5560, 6759], [2327, 975, 8333, 1325, 12537, 4162, 7281, 3695], [4184, 2066, 5892, 1881, 2889, 3977, 9248, 3868], [3167, 706, 5004, 755, 3591, 3377, 8948, 3567], [840, 501, 1818, 1108, 1181, 2037, 1693, 2296], [1109, 335, 1507, 311, 1342, 520, 2779, 1765]]",3
43,78,0,"[[13436, 7687, 268820, 55330, 9071, 67655, 41072, 13606], [7514, 7061, 57701, 15681, 30568, 8907, 8741, 24378], [3314, 1419, 12960, 1625, 3740, 5877, 12767, 13169], [3353, 2944, 1603, 3368, 13394, 4384, 3757, 3079], [3741, 4380, 4141, 1538, 3629, 1408, 2137, 6773], [2371, 5729, 8991, 476, 4398, 787, 2518, 3189], [2514, 1637, 1796, 512, 1248, 291, 4177, 2787], [1895, 906, 1257, 324, 973, 226, 1180, 745]]",3
93,64,0,"[[24084, 308927, 483068, 19182, 4598, 8502, 23819, 14198], [5539, 48808, 8620, 55152, 11166, 6452, 12374, 15752], [1329, 10947, 12058, 8303, 1907, 4595, 21947, 4042], [4730, 7266, 6662, 21263, 4205, 3476, 978, 772], [10622, 1617, 1098, 12106, 6479, 5087, 6776, 5020], [2732, 2138, 2255, 18086, 3360, 5259, 3196, 5914], [2790, 2746, 1334, 2334, 811, 3541, 3134, 4392], [2130, 846, 333, 1319, 1584, 1581, 1162, 4284]]",3
37,37,0,"[[38914, 66476, 23337, 14613, 9002, 218142, 67208, 15111], [7215, 84196, 35073, 22510, 52279, 104290, 37723, 32288], [3281, 5665, 6436, 9074, 9243, 7405, 6616, 12258], [10467, 3054, 6005, 5434, 6918, 2089, 6768, 1931], [5890, 1942, 3144, 2902, 1695, 1182, 6956, 2368], [6184, 7463, 4570, 2618, 2334, 1843, 6004, 2471], [4186, 4854, 2924, 2009, 9054, 383, 3909, 3038], [1635, 2165, 1526, 753, 1734, 829, 539, 902]]",3
51,67,0,"[[12864, 21054, 46638, 1152698, 111695, 266778, 66907, 31084], [10316, 48732, 30007, 110342, 25720, 38468, 48266, 79388], [1921, 10458, 47236, 8777, 24377, 12295, 14263, 7375], [7687, 6106, 27393, 33667, 44181, 7807, 12202, 26009], [2781, 4214, 10251, 15478, 7341, 9662, 21294, 10404], [3244, 7231, 16707, 5026, 4449, 11454, 5491, 7960], [1574, 2851, 3779, 3085, 4277, 9851, 1672, 2977], [1049, 790, 3776, 5598, 1288, 2867, 2646, 1565]]",3
